1,10,0.00038413449662300856
1,12.589254117941675,0.0005471924725406607
1,15.848931924611142,0.0007810999141369566
1,19.952623149688808,0.0011178814894877976
1,25.11886431509581,0.0016049494806406504
1,31.62277660168381,0.002313120790316211
1,39.810717055349734,0.0033491585729392296
1,50.11872336272725,0.004875444825750961
1,63.095734448019364,0.007140564450841798
1,79.43282347242817,0.01052529213207765
1,100,0.015605785584126432
1,125.89254117941675,0.023220361684659914
1,158.48931924611142,0.03447510384964956
1,199.52623149688807,0.0505064483249833
1,251.18864315095823,0.07170449847380389
1,316.22776601683825,0.0964641907324031
1,398.1071705534973,0.12094540875716542
1,501.18723362727246,0.14173519888897637
1,630.9573444801937,0.15937109710197445
1,794.3282347242822,0.1786229822863682
1,1000.000000000001,0.20633616255188156
1,1258.9254117941675,0.2493924276443738
1,1584.893192461114,0.3122935049425274
1,1995.262314968881,0.3943807042870013
1,2511.886431509582,0.4917226571711942
1,3162.2776601683827,0.605834904503266
1,3981.0717055349733,0.7477277864093331
1,5011.872336272725,0.9302549290940747
1,6309.573444801937,1.161695104390406
1,7943.282347242822,1.4510683745829311
1,10000,1.812955314525408
1,12589.254117941662,2.265109927067282
1,15848.93192461114,2.829561214534668
1,19952.62314968879,3.5330107655586387
1,25118.86431509577,4.4076012517854615
1,31622.776601683792,5.492992549041869
1,39810.71705534969,6.837700983647544
1,50118.72336272725,8.50098965818809
1,63095.7344480193,10.555387402235862
1,79432.82347242821,13.08975449841918
1,100000,16.213025050257215
1,125892.54117941661,20.058856055946194
1,158489.3192461114,24.791340889607124
1,199526.2314968879,30.612026610757056
1,251188.6431509582,37.76851782728166
1,316227.7660168379,46.56500447339228
1,398107.1705534969,57.37511527434961
1,501187.2336272725,70.65756036328642
1,630957.344480193,86.97507132126293
1,794328.2347242822,107.01713547313761
1,1000000,131.6268638289151
