1,10,0.002698209226561121
1,12.589254117941675,0.0038257167237846722
1,15.848931924611133,0.00542884695508012
1,19.952623149688797,0.007711262782825288
1,25.118864315095795,0.010965725281961386
1,31.622776601683793,0.015614043702031668
1,39.810717055349734,0.02226515241798186
1,50.11872336272722,0.031799110635126894
1,63.09573444801933,0.04548716257214004
1,79.43282347242814,0.06515937040607518
1,100,0.09342866371723274
1,125.89254117941675,0.13396658341083062
1,158.48931924611142,0.1917891440244381
1,199.52623149688787,0.27343614301844715
1,251.18864315095797,0.3868171442548664
1,316.22776601683796,0.5404288146681966
1,398.1071705534973,0.7418283283352982
1,501.18723362727246,0.9958836324122003
1,630.957344480193,1.3040985308187258
1,794.3282347242822,1.6661022229033238
1,1000.000000000001,2.082640847235338
1,1258.9254117941687,2.5578701773877333
1,1584.893192461114,3.099518931379327
1,1995.262314968881,3.7176294579327007
1,2511.886431509582,4.42361343090886
1,3162.2776601683827,5.230596206340592
1,3981.0717055349774,6.154540547647247
1,5011.872336272725,7.214905928237031
1,6309.573444801937,8.434311949270787
1,7943.282347242822,9.837901877461755
1,10000,11.453440331096031
1,12589.254117941662,13.31237471906803
1,15848.931924611108,15.451014467199329
1,19952.62314968879,17.911020777065023
1,25118.86431509577,20.739588487039182
1,31622.776601683792,23.990055674295576
1,39810.71705534969,27.722781318809954
1,50118.72336272725,32.005882687044945
1,63095.7344480193,36.91593397314283
1,79432.82347242821,42.538734293828554
1,100000,48.97005880972921
1,125892.54117941688,56.316370016303935
1,158489.3192461114,64.69549153916472
1,199526.2314968879,74.23724560505505
1,251188.6431509577,85.08409991345663
1,316227.7660168379,97.39192925578728
1,398107.1705534969,111.33107499247077
1,501187.2336272725,127.08796425917917
1,630957.344480193,144.86760210657343
1,794328.2347242822,164.89723953205163
1,1000000,187.43142127342466
