1,10,0.0021341120543544
1,12.589254117941675,0.0030204507221801
1,15.848931924611133,0.0042766923656132
1,19.952623149688797,0.0060583186783729
1,25.118864315095795,0.0085866945823364
1,31.622776601683793,0.01217701370711
1,39.810717055349734,0.01727768063189
1,50.11872336272725,0.024524985130941
1,63.09573444801933,0.034816975885969
1,79.43282347242814,0.049408494249868
1,100,0.070022532188068
1,125.89254117941675,0.098956444565542
1,158.48931924611142,0.13912898736655
1,199.52623149688787,0.19396594409661
1,251.18864315095823,0.26698606936401
1,316.22776601683796,0.36100955226498
1,398.1071705534973,0.47718160650585
1,501.18723362727246,0.61442545308883
1,630.957344480193,0.77003297035458
1,794.3282347242822,0.94135422721897
1,1000,1.1274806871841
1,1258.9254117941675,1.3297530180036
1,1584.893192461114,1.5509957191332
1,1995.262314968881,1.7943189555015
1,2511.886431509582,2.0624106148014
1,3162.2776601683795,2.3577133479364
1,3981.0717055349733,2.683130755451
1,5011.872336272725,3.0425184626374
1,6309.573444801937,3.4406372396237
1,7943.282347242822,3.8828771073015
1,10000,4.3751320668116
1,12589.254117941662,4.9239086174783
1,15848.93192461114,5.5365209939604
1,19952.62314968883,6.2212100209077
1,25118.864315095823,6.9871947530041
1,31622.776601683792,7.8447637341598
1,39810.71705534969,8.8054201005917
1,50118.72336272725,9.8820358925347
1,63095.73444801943,11.089015751524
1,79432.82347242821,12.442485563517
1,100000,13.960505514451
1,125892.54117941688,15.663308452181
1,158489.3192461114,17.573567496875
1,199526.2314968879,19.716695978943
1,251188.6431509582,22.121183322373
1,316227.7660168379,24.818970938337
1,398107.17055349774,27.845872619395
1,501187.2336272725,31.242044387334
1,630957.3444801943,35.052509204854
1,794328.2347242822,39.327742394471
1,1000000,44.124323987877
